일자,기관 합계,기타법인,개인,외국인 합계,전체
"2021/04/22","67327130","9919760","399341900","7580270","484169060"
"2021/04/21","76234125","0","391572150","42410535","510216810"
"2021/04/20","9645085","2495000","348622355","34895470","395657910"
"2021/04/19","10235470","2492500","363043970","49512125","425284065"
"2021/04/16","74258575","0","189244805","24700045","288203425"
"2021/04/15","14002105","38739860","515823705","0","568565670"
"2021/04/14","62571140","5777960","476679870","23464890","568493860"
"2021/04/13","326844530","0","606178940","1320300","934343770"
"2021/04/12","307963815",,"89151570","2266110","399381495"
"2021/04/09","36005030","0","137608040","0","173613070"
"2021/04/08","194505440","0","184147675","2692845","381345960"
"2021/04/07","255099000","0","44172455","10626900","309898355"
"2021/04/06","626579780","0","24052625","3477645","654110050"
"2021/04/05","99861840",,"132206145","2719430","234787415"
"2021/04/02","14199350",,"143274855","0","157474205"
"2021/04/01","199983775","0","68937375","23037890","291959040"
"2021/03/31","171399315","0","64195780","4031910","239627005"
"2021/03/30","12447940","0","47064310","8868930","68381180"
"2021/03/29","58589920","43551200","120165260","17020845","239327225"
"2021/03/26","85086905","0","266650045","1227240","352964190"
"2021/03/25","302908865","0","15005110","18543530","336457505"
"2021/03/24","3817755655","22806630","109595630","1288320","3951446235"
"2021/03/23","99508680","46829995","43006185","9701220","199046080"
"2021/03/22","30712500","19490000","52454210","13071355","115728065"
"2021/03/19","69977250","245229500","61263520","9740000","386210270"
"2021/03/18","10188995","152966435","80038735","20227600","263421765"
"2021/03/17","1042190","33800000","54234250","6623510","95699950"
"2021/03/16","26083985","24037790","54711315","6869330","111702420"
"2021/03/15","28803300","71925000","93849130","0","194577430"
"2021/03/12","71025190","3043260","23276145","0","97344595"
"2021/03/11","110212745","0","51696200","0","161908945"
"2021/03/10","27149025","0","33606370","4076775","64832170"
"2021/03/09","18506310","0","17323245","1654260","37483815"
"2021/03/08","33863900","0","62223505","2134730","98222135"
"2021/03/05","97827735","0","118631230","0","216458965"
"2021/03/04","39787120","0","60643545","1615000","102045665"
"2021/03/03","32973300","44621590","55434455","6117045","139146390"
"2021/03/02","9482300","0","71458075","47400","80987775"
"2021/02/26","7690875","0","98712255",,"106403130"
"2021/02/25","3918230","0","36760395",,"40678625"
"2021/02/24","18966445","0","100754640",,"119721085"
"2021/02/23","14711670","0","69253065",,"83964735"
"2021/02/22","104772260","0","51865170","2328975","158966405"
"2021/02/19","406109690","0","17364800","4789300","428263790"
"2021/02/18","35149760","0","5869885",,"41019645"
"2021/02/17","44509265",,"138240395","95902250","278651910"
"2021/02/16","43265515","0","5819755","3159330","52244600"
"2021/02/15","22907245",,"176898765","6296760","206102770"
"2021/02/10","3781670","0","65212105","2411520","71405295"
"2021/02/09","44144795",,"20992540","362285","65499620"
"2021/02/08","46112760","0","20735245","0","66848005"
"2021/02/05","13070825","0","22196850","0","35267675"
"2021/02/04","25977320","0","82142170","5356450","113475940"
"2021/02/03","46362515","0","25506870","0","71869385"
"2021/02/02","24378835","0","6429600",,"30808435"
"2021/02/01","11837285","0","21760610","0","33597895"
"2021/01/29","7249650","0","55085470","1372040","63707160"
"2021/01/28","26130285","0","52333215","12805300","91268800"
"2021/01/27","0","0","124426895","7039495","131466390"
"2021/01/26","0","0","68012675","3251650","71264325"
"2021/01/25","28801795","0","81090815","11045000","120937610"
"2021/01/22","23408075","0","57894340","11174245","92476660"
"2021/01/21","23650400","0","183066385","3514635","210231420"
"2021/01/20","95061665","0","251901465","31967115","378930245"
"2021/01/19","5611200","0","220349690","1802880","227763770"
"2021/01/18","33633940",,"43262755","34327655","111224350"
"2021/01/15","31564915",,"140011485","8413830","179990230"
"2021/01/14","7509880","0","45315325","4283350","57108555"
"2021/01/13","140238680","7095000","32718105","5658800","185710585"
"2021/01/12","24765015","0","13541670","206620","38513305"
"2021/01/11","13493825",,"107574315","14056180","135124320"
"2021/01/08","45954195","0","126814975","5598035","178367205"
"2021/01/07","83246690","0","56154995","25551910","164953595"
"2021/01/06","88507570","1930180","136593225","0","227030975"
"2021/01/05","102818315","438030","184555380","4319700","292131425"
"2021/01/04","48929150","65683165","145247300","36143550","296003165"
"2020/12/30","69534855","0","148256030","38417920","256208805"
"2020/12/29","41490730",,"581842280","3603170","626936180"
"2020/12/28","265715310","0","95555740","2084155","363355205"
"2020/12/24","11498250","0","79235685","0","90733935"
"2020/12/23","3875650",,"47101945","0","50977595"
"2020/12/22","2407810","0","112984625","3542880","118935315"
"2020/12/21","7655205","105482980","62062450","17486060","192686695"
"2020/12/18","27257330","0","104482920","9853200","141593450"
"2020/12/17","39513320","4860000","83859620","1468035","129700975"
"2020/12/16","29588965","60836515","14254980","1930300","106610760"
"2020/12/15","6296590","6206220","94936775","0","107439585"
"2020/12/14","2034690","91062745","111504180","10949490","215551105"
"2020/12/11","32130810","0","93261385","3396610","128788805"
"2020/12/10","738690",,"102901045","3491020","107130755"
"2020/12/09","6157325","7047000","133157630","12748645","159110600"
"2020/12/08","20520890","0","25302225","5508365","51331480"
"2020/12/07","2738230","0","54487420","2165800","59391450"
"2020/12/04","21135200","86012460","105850095","0","212997755"
"2020/12/03","26092555","75846820","231722845","6751190","340413410"
"2020/12/02","8577550","0","128157935","17877985","154613470"
"2020/12/01","4313085","0","176869895","4917335","186100315"
"2020/11/30","24358020","0","84071275","22484500","130913795"
"2020/11/27","37263740","0","271698965","53027390","361990095"
"2020/11/26","22161690","154106000","93239715","40619310","310126715"
"2020/11/25","61272690","0","246045910","67267960","374586560"
"2020/11/24","96763950","0","81193630","61825595","239783175"
"2020/11/23","123299920","0","217380940","74607370","415288230"
"2020/11/20","45284150","0","27775840","7550340","80610330"
"2020/11/19","118428410","195390","92515350","24997090","236136240"
"2020/11/18","68344970","1080000","113687500","8526410","191638880"
"2020/11/17","23823000","0","32205145","6337540","62365685"
"2020/11/16","39194975","0","123644640","15844190","178683805"
"2020/11/13","48759940","0","106418075","34763270","189941285"
"2020/11/12","22480000","0","35089385","22280790","79850175"
"2020/11/11","53400110","0","23160000","11498020","88058130"
"2020/11/10","85843590","0","52574955","22559005","160977550"
"2020/11/09","51017240",,"44256130","54431780","149705150"
"2020/11/06","76385075","0","154911840","3731290","235028205"
"2020/11/05","69546540","0","126240075","51996880","247783495"
"2020/11/04","19963490","0","124857360","48613970","193434820"
"2020/11/03","76418725","17961560","348614355","42149545","485144185"
"2020/11/02","76578080","76756200","109398090","77791700","340524070"
"2020/10/30","24343190","7515000","401994300","29118490","462970980"
"2020/10/29","33453730","12500000","420061745","27986630","494002105"
"2020/10/28","36526530","0","78871615","17220390","132618535"
"2020/10/27","186390800","30429990","175619605","17570000","410010395"
"2020/10/26","162495755","0","483310850","164230875","810037480"
"2020/10/23","323025460","0","171395830","23232720","517654010"
"2020/10/22","321028300","0","233231805","23231130","577491235"
"2020/10/21","341679460","9772330","249439390","33537440","634428620"
"2020/10/20","128199235","4905000","129014970","22090090","284209295"
"2020/10/19","273387215","150195","218093560","38798000","530428970"
"2020/10/16","136163380",,"80936665","54495840","271595885"
"2020/10/15","92113560","0","26225640","22511230","140850430"
"2020/10/14","177617590","0","44703290","48397850","270718730"
"2020/10/13","198186520","0","4616615","78123080","280926215"
"2020/10/12","232078090","0","33375975","48051270","313505335"
"2020/10/08","281229275","0","37500260","59346440","378075975"
"2020/10/07","159176280","0","102590945","55751105","317518330"
"2020/10/06","198974380","0","51835820","45012950","295823150"
"2020/10/05","144555450","0","19986885","50478830","215021165"
"2020/09/29","118055290","0","73729265","39689320","231473875"
"2020/09/28","35987680",,"149868060","41918475","227774215"
"2020/09/25","63053960","0","83146030","34282130","180482120"
"2020/09/24","13820925","23041720","24129905","14253025","75245575"
"2020/09/23","0","10194720","279299365","56564735","346058820"
"2020/09/22","19797300","0","105510860","23721700","149029860"
"2020/09/21","115697450","0","49232650","33011795","197941895"
"2020/09/18","76025850","0","42368880","25878400","144273130"
"2020/09/17","30495105","19140000","30821420","49594790","130051315"
"2020/09/16","43712890","0","104485985","30605185","178804060"
"2020/09/15","75816330","0","38411645","23948130","138176105"
"2020/09/14","31435500","0","80815600","26952640","139203740"
"2020/09/11","14910500",,"24196470","17142920","56249890"
"2020/09/10","209878520","119875","83339235","53820585","347158215"
"2020/09/09","36649135",,"64003680","17698495","118351310"
"2020/09/08","129178430",,"52749530","35266250","217194210"
"2020/09/07","80598485","0","33372625","22226980","136198090"
"2020/09/04","27477695","0","34144060","10929485","72551240"
"2020/09/03","49012145","0","39806895","32823770","121642810"
"2020/09/02","157436775",,"165270950","62734535","385442260"
"2020/09/01","9590040","0","105986915","20956970","136533925"
"2020/08/31","151968905",,"147507575","52881880","352358360"
"2020/08/28","36702360","0","100677050","24842255","162221665"
"2020/08/27","101485520","71343555","146927345","58279315","378035735"
"2020/08/26","51613710",,"86656790","24923100","163193600"
"2020/08/25","103102140",,"176719910","49436520","329258570"
"2020/08/24","70581120",,"87151980","48464080","206197180"
"2020/08/21","15887180",,"80428100","16593255","112908535"
"2020/08/20","152698930","11433250","281931660","4591800","450655640"
"2020/08/19","39773185","130396190","143858260","12530350","326557985"
"2020/08/18","134289125","9900800","335088170","61692380","540970475"
"2020/08/14","98317385","0","110262140","78585495","287165020"
"2020/08/13","1187663110","31951815","327949895","148397155","1695961975"
"2020/08/12","254042450","1168750","606758805","158568910","1020538915"
"2020/08/11","445114425","111422185","374781690","127091405","1058409705"
"2020/08/10","106603625","5681250","379896565","378631540","870812980"
"2020/08/07","135246250","25317780","504432860","142607155","807604045"
"2020/08/06","710134245","49097760","1842321810","81973770","2683527585"
"2020/08/05","3305927975","289413030","4148286690","711308415","8454936110"
