일자,기관 합계,기타법인,개인,외국인 합계,전체
"2019/06/14","9970100","8042400","292149090","27252350","337413940"
"2019/06/13","46262250","1254680","250836610","42556150","340909690"
"2019/06/12","71513860","9961740","260971510","46856740","389303850"
"2019/06/11","134601090","13019620","452732490","121451260","721804460"
"2019/06/10","155577880","2550500","176900350","37716350","372745080"
"2019/06/07","8151290","4060350","216578210","11963570","240753420"
"2019/06/05","134596750","5232330","272737310","14832580","427398970"
"2019/06/04","22558330","44546920","220867940","43426310","331399500"
"2019/06/03","725565120","10577300","216037940","20670010","972850370"
"2019/05/31","229638060","10437000","435745680","72448960","748269700"
"2019/05/30","84974610","16015020","365705510","32354710","499049850"
"2019/05/29","133072910","10738460","239446290","56964070","440221730"
"2019/05/28","224020470","37191280","795946740","35938240","1093096730"
"2019/05/27","227071760","51821130","328096520","78014010","685003420"
"2019/05/24","112154090","24953150","572338700","156892900","866338840"
"2019/05/23","53360410","129502050","313221370","59019790","555103620"
"2019/05/22","105377550","54409620","316933550","41171280","517892000"
"2019/05/21","177862990","47803460","497871650","78551300","802089400"
"2019/05/20","24615950","37287430","658065880","74386950","794356210"
"2019/05/17","132177660","8296160","506150510","128147220","774771550"
"2019/05/16","41173570","0","300796640","21719970","363690180"
"2019/05/15","80235090","2976870","179259340","7001940","269473240"
"2019/05/14","53333230","613540","387179750","2173100","443299620"
"2019/05/13","34796980","300480","290988450","836360","326922270"
"2019/05/10","29632100","51815560","299824880","2406600","383679140"
"2019/05/09","36933920","636300","1019057970","53680110","1110308300"
"2019/05/08","604130270","22035700","377157610","115394000","1118717580"
"2019/05/07","158254730","6180","220349210","22976780","401586900"
"2019/05/03","123338140","5416250","145588990","1873570","276216950"
"2019/05/02","79917750","12878000","365776110","13422030","471993890"
"2019/04/30","101904450","4205160","161352030","2780100","270241740"
"2019/04/29","152600060","0","482638530","509430","635748020"
"2019/04/26","66912030","0","218535380","1091310","286538720"
"2019/04/25","176108330","22394940","675195260","7171810","880870340"
"2019/04/24","68151830","10023580","710372090","29401530","817949030"
"2019/04/23","70248340","0","420111390","3557200","493916930"
"2019/04/22","74754800","185923240","425366380","20447340","706491760"
"2019/04/19","79773470","3658000","179420070","0","262851540"
"2019/04/18","259975790","976000","193767380","48375310","503094480"
"2019/04/17","232510050","7037000","161521610","23258830","424327490"
"2019/04/16","136233820","9551010","513776000","247398500","906959330"
"2019/04/15","210880080","68448220","424165120","37385970","740879390"
"2019/04/12","200723990","21385250","749737050","140284150","1112130440"
"2019/04/11","1188151200","161984830","672971240","477319350","2500426620"
"2019/04/10","328373090","58625480","304688990","287661130","979348690"
"2019/04/09","78712390","199411170","72768160","22559000","373450720"
"2019/04/08","22338590","62188550","352353030","52069680","488949850"
"2019/04/05","47635770","4078000","99186450","14269350","165169570"
"2019/04/04","143799980","23904060","674235590","13636890","855576520"
"2019/04/03","104363340","25382240","101948970","54061850","285756400"
"2019/04/02","229801590","14649840","113381830","11411510","369244770"
"2019/04/01","304826960","618380","546764730","175802440","1028012510"
"2019/03/29","173256220","24072620","279162530","80678990","557170360"
"2019/03/28","152829030","591000","240006140","99627500","493053670"
"2019/03/27","232408380","4179520","549084880","49730040","835402820"
"2019/03/26","197260610","593720","423145740","238752930","859753000"
"2019/03/25","87618290","60530190","615989850","101482260","865620590"
"2019/03/22","157342600","589850","631335580","132627630","921895660"
"2019/03/21","152166190","585000","488856490","66598520","708206200"
"2019/03/20","81283680","588000","815741070","82054350","979667100"
"2019/03/19","171363990","12201370","290834420","17545350","491945130"
"2019/03/18","63963960","579000","399834550","89722600","554100110"
"2019/03/15","56737840","1147000","150334930","87054650","295274420"
"2019/03/14","57062770","1142000","124113200","87676270","269994240"
"2019/03/13","93007350","7428080","295952230","40778160","437165820"
"2019/03/12","73040340","59100500","440822410","33034430","605997680"
"2019/03/11","82797190","17824680","516683510","87787510","705092890"
"2019/03/08","108362460","14603750","195008540","20680770","338655520"
"2019/03/07","32075690","1132000","168510300","16959410","218677400"
"2019/03/06","68729090","570640","279467120","30919660","379686510"
"2019/03/05","55394780","570650","224038560","7161650","287165640"
"2019/03/04","58442380","565000","435372700","11795680","506175760"
"2019/02/28","9135960","3344900","112866200","8409630","133756690"
"2019/02/27","76124430","112563000","116223790","64785170","369696390"
"2019/02/26","57535970","561500","169195090","46504870","273797430"
"2019/02/25","62522920","0","299279210","8075200","369877330"
"2019/02/22","95828420","560000","296295570","3412980","396096970"
"2019/02/21","75453320","10546260","174008240","755760","260763580"
"2019/02/20","136789430","591150","186624300","16618770","340623650"
"2019/02/19","85583020","1700000","340064110","162912230","590259360"
"2019/02/18","70191380","0","118930150","68971120","258092650"
"2019/02/15","100627410","0","242923420","92411040","435961870"
"2019/02/14","95220130","5640","71935920","0","167161690"
"2019/02/13","82457960","28360","176599330","42578380","301664030"
"2019/02/12","31577610","5640","195452960","144518510","371554720"
"2019/02/11","30544540","0","180329700","88482580","299356820"
"2019/02/08","49483250","0","68959530","11343000","129785780"
"2019/02/07","59626540","5570","105283490","111820","165027420"
"2019/02/01","76075990","11220","134014610","1908960","212010780"
"2019/01/31","457583510","17275680","51433620","125780750","652073560"
"2019/01/30","175537530","11050","180493800","4648750","360691130"
"2019/01/29","120563340","1948851970","129677300","125025970","2324118580"
"2019/01/28","159345450","16491970","240689500","28051080","444578000"
"2019/01/25","64284480",,"239691820","7771180","311747480"
"2019/01/24","43994150",,"118522660","28954000","191470810"
"2019/01/23","124259930","16310","333980080","20136300","478392620"
"2019/01/22","79464140",,"269889340","0","349353480"
"2019/01/21","28471580",,"243983480","21640","272476700"
"2019/01/18","68092330",,"102424040","1617000","172133370"
"2019/01/17","73090250","0","174203700","3459500","250753450"
"2019/01/16","82291300","24090000","377176170","40163610","523721080"
"2019/01/15","121736960","13445000","401993390","30680700","567856050"
"2019/01/14","139093880","5400","149450380","0","288549660"
"2019/01/11","81072360","27077020","404822830","5826240","518798450"
"2019/01/10","59788620","10760","379638590","0","439437970"
"2019/01/09","78034770","33609050","221809190","3155200","336608210"
"2019/01/08","60708690","92381160","501368880","10739360","665198090"
"2019/01/07","188368790","38219620","452293330","31744120","710625860"
"2019/01/04","112192460","72417800","135708430","1224340","321543030"
"2019/01/03","58584240","123859900","119325290","12131140","313900570"
"2019/01/02","47825530","28002440","73436730","0","149264700"
