일자,기관 합계,기타법인,개인,외국인 합계,전체
"2021/04/22","37525880","0","255817885","25992755","319336520"
"2021/04/21","78976545","0","211190365","17791405","307958315"
"2021/04/20","71075385","0","305869850","6370735","383315970"
"2021/04/19","17538750","14996500","265413195","101018885","398967330"
"2021/04/16","40532305","4450000","302452640","445500","347880445"
"2021/04/15","34615465","0","335966285","40973085","411554835"
"2021/04/14","6590455","0","220066725","8543635","235200815"
"2021/04/13","23525660","2305600","85043490","9663950","120538700"
"2021/04/12","32083425","0","135293710","11818675","179195810"
"2021/04/09","25454535","13525600","204367135","15376210","258723480"
"2021/04/08","67512345","882000","70127400","7002190","145523935"
"2021/04/07","12844410","440000","107508990","5720000","126513400"
"2021/04/06","25916265","9996800","153329015","3757740","192999820"
"2021/04/05","71027790",,"127979555","0","199007345"
"2021/04/02","143292730","4390000","91334310","40381205","279398245"
"2021/04/01","49522885","3507500","193724945","25050380","271805710"
"2021/03/31","65495895","17520000","152202935","12882165","248100995"
"2021/03/30","62856580","4385000","188478940","62517025","318237545"
"2021/03/29","155368220","0","138816285","0","294184505"
"2021/03/26","379753465","21675000","177890875","49294265","628613605"
"2021/03/25","43995950","13394500","186092580","18172230","261655260"
"2021/03/24","163308390","0","163364620","43582805","370255815"
"2021/03/23","36721320","4305000","71328395","6799670","119154385"
"2021/03/22","29214555","4315000","267406825","40138220","341074600"
"2021/03/19","61274280","10677500","121910775","1716540","195579095"
"2021/03/18","38581895","43408570","91016350","6150885","179157700"
"2021/03/17","111382760","2128050","86832935","6223860","206567605"
"2021/03/16","44781075","2127500","110414415","7833810","165156800"
"2021/03/15","27916710","6237160","101993530","3336110","139483510"
"2021/03/12","58670165","945280","169031920","30254060","258901425"
"2021/03/11","15024710","569025","50745105","261260","66600100"
"2021/03/10","29189465","0","135241050","21825835","186256350"
"2021/03/09","54298030","0","237010250","102921845","394230125"
"2021/03/08","46322120","21075","53192875","17687075","117223145"
"2021/03/05","19884930","5576180","72059520","4810840","102331470"
"2021/03/04","20821605","1263000","186394230","1251620","209730455"
"2021/03/03","11605545","421000","136723900","24025785","172776230"
"2021/03/02","54569315","0","167525875","29134360","251229550"
"2021/02/26","10440645","41950","134221720","7022400","151726715"
"2021/02/25","30839070","58819680","182549020","12990435","285198205"
"2021/02/24","25493480","52532000","163342455","19063675","260431610"
"2021/02/23","40514260","7381830","158636145","26194350","232726585"
"2021/02/22","26720585","0","64596330","0","91316915"
"2021/02/19","32446195","0","142649085","33760","175129040"
"2021/02/18","12419015","425500","141942795","0","154787310"
"2021/02/17","60109620","2120000","260745680","0","322975300"
"2021/02/16","139011665","0","299866235","74115870","512993770"
"2021/02/15","54681795","1696200","192027555","45719305","294124855"
"2021/02/10","17051185","2519090","89683805","0","109254080"
"2021/02/09","24810140","11768200","243609185","16882770","297070295"
"2021/02/08","62998665","8017950","160771115","41913145","273700875"
"2021/02/05","75169575","9212170","229838420","8618140","322838305"
"2021/02/04","57781175","0","61713985","7907600","127402760"
"2021/02/03","54426070","840180","79565035","13912675","148743960"
"2021/02/02","30931300","13421190","108791695","37800","153181985"
"2021/02/01","29091500","5017000","85783690","13433140","133325330"
"2021/01/29","103636175","508190","115176060","9354840","228675265"
"2021/01/28","39299765","697200","251252925","16082345","307332235"
"2021/01/27","6780175","341415","123410705","1426360","131958655"
"2021/01/26","22958800","13088735","126564300","10528605","173140440"
"2021/01/25","104416145","1010975","214798905","11817835","332043860"
"2021/01/22","19722400","47004205","142296360","6068770","215091735"
"2021/01/21","58538455","1702280","193559995","20017905","273818635"
"2021/01/20","76735400","941575","256600230","33231405","367508610"
"2021/01/19","51751365","8395975","230051010","17338670","307537020"
"2021/01/18","64214025","100680","212402080","12600000","289316785"
"2021/01/15","23702905","0","146031845","29216405","198951155"
"2021/01/14","25265210","41950","306145555","33797225","365249940"
"2021/01/13","29696650","5908805","286213280","11654000","333472735"
"2021/01/12","87028985","63249235","423083430","14117820","587479470"
"2021/01/11","71650165","13057180","471613975","40025465","596346785"
"2021/01/08","31062650","63899890","405746780","0","500709320"
"2021/01/07","31629280","8510","246725105","0","278362895"
"2021/01/06","145973005","21250","232484705","25439980","403918940"
"2021/01/05","60429230","123275","266935255","12716060","340203820"
"2021/01/04","64978765","204360","114366615","13488550","193038290"
"2020/12/30","49125735","212875","235014350","0","284352960"
"2020/12/29","61888495","24008350","181780865","9769760","277447470"
"2020/12/28","68184890","4705000","238962550","67718120","379570560"
"2020/12/24","109389235","68425","153048185","10123065","272628910"
"2020/12/23","41694175","1531445","174383790","171400","217780810"
"2020/12/22","17591250","0","154926290","3646455","176163995"
"2020/12/21","29048825","730150","170437805","3026415","203243195"
"2020/12/18","30657960","997600","240537270","33129120","305321950"
"2020/12/17","43014750","0","164476880","25800","207517430"
"2020/12/16","14591170","0","163740385","25650425","203981980"
"2020/12/15","31750620","0","131114155","12249470","175114245"
"2020/12/14","14339370","858000","149846080","0","165043450"
"2020/12/11","13353665","996075","201351670","1521175","217222585"
"2020/12/10","68604300","33086680","204452710","30072480","336216170"
"2020/12/09","124858495","996075","158960710","11246375","296061655"
"2020/12/08","40235070","996075","133662280","2356750","177250175"
"2020/12/07","119499990","999570","368673780","13892995","503066335"
"2020/12/04","95948220","1003065","317989450","20510670","435451405"
"2020/12/03","44470690","999350","266457130","0","311927170"
"2020/12/02","69405725","50010000","380074065","24717635","524207425"
"2020/12/01","101741930","5344350","237488330","4885290","349459900"
"2020/11/30","143154510",,"454457740","16912240","614524490"
"2020/11/27","174380070","2776650","619155980","21410620","817723320"
"2020/11/26","78949460","0","536810450","5325955","621085865"
"2020/11/25","20096895","1350000","395562700","32168555","449178150"
"2020/11/24","59561285","0","520132545","102566260","682260090"
"2020/11/23","43931490","0","650812340","129878965","824622795"
"2020/11/20","28810360","2002500","287762080","15401590","333976530"
"2020/11/19","67832660","0","505084080","20437480","593354220"
"2020/11/18","89480020","67425000","305889090","0","462794110"
"2020/11/17","52261550","0","132676410","2252985","187190945"
"2020/11/16","49940805","11367035","450298955","18270320","529877115"
"2020/11/13","101648135","17194790","374840440","90586370","584269735"
"2020/11/12","26117895","6687500","403390435","97427875","533623705"
"2020/11/11","40503860","4653120","242782485","41678280","329617745"
"2020/11/10","49155200","11055000","277275435","35573510","373059145"
"2020/11/09","38792385","8862500","277502950","7416805","332574640"
"2020/11/06","46831440","854990","256193790","22564865","326445085"
"2020/11/05","34484460","5376450","184692330","15563090","240116330"
"2020/11/04","53631580","29483445","73348660","13688505","170152190"
"2020/11/03","44781875","0","280556750","11195115","336533740"
"2020/11/02","184164300","1341000","162957180","16995305","365457785"
"2020/10/30","28413605","895900","405663940","21429295","456402740"
"2020/10/29","52328220","9952840","470276820","27605345","560163225"
"2020/10/28","23476355","3501020","264976460","413105","292366940"
"2020/10/27","52268085","9044530","359010480","22589360","442912455"
"2020/10/26","32563745","3730500","407368290","15457750","459120285"
"2020/10/23","168984580","24740445","701979350","61611465","957315840"
"2020/10/22","166657190","55081515","427605120","44315105","693658930"
"2020/10/21","134907790","6319360","339212555","126221885","606661590"
"2020/10/20","93209695","13816075","270929030","32194590","410149390"
"2020/10/19","126541115","999180","663327845","11496500","802364640"
"2020/10/16","16570740","7256690","114727000","7200095","145754525"
"2020/10/15","22081320","2072225","204277705","9114420","237545670"
"2020/10/14","69873645","32216355","326390295","6944440","435424735"
"2020/10/13","24504210","2008790","148594740","162260","175270000"
"2020/10/12","75930055","2287600","152016865","0","230234520"
"2020/10/08","13696800","8619180","210816720","5709520","238842220"
"2020/10/07","17765445","1425075","52641485","11796720","83628725"
"2020/10/06","99607250","15441035","127698705","8605125","251352115"
"2020/10/05","27959655","1998760","98011640","7748980","135719035"
"2020/09/29","15109175",,"64026315","6214945","85350435"
"2020/09/28","5428280",,"135952485","0","141380765"
"2020/09/25","23793890",,"143802195","55871670","223467755"
"2020/09/24","44576825","3812000","125002910","11842820","185234555"
"2020/09/23","33326240","6369960","95583165","5475185","140754550"
"2020/09/22","128406760","2125000","91008150","3965405","225505315"
"2020/09/21","4077700",,"155705430","4747250","164530380"
"2020/09/18","31785315","38160","135724360","10735225","178283060"
"2020/09/17","10737855","5028000","227583480","13915400","257264735"
"2020/09/16","32316370","63139120","192850620","24469300","312775410"
"2020/09/15","9763120","12566765","300305335","7393630","330028850"
"2020/09/14","20825370","25172830","293817615","15976265","355792080"
"2020/09/11","40565585","25098370","180967915","7708570","254340440"
"2020/09/10","6318610","4374370","388464425","8400","399165805"
"2020/09/09","144986330","15976510","516643910","631200","678237950"
"2020/09/08","59468940","28024100","759640895","17741310","864875245"
"2020/09/07","5021140","10023845","162700740","6462900","184208625"
"2020/09/04","16703145","1011660","139021360","8021570","164757735"
"2020/09/03","35490060","17220","184145905","10851485","230504670"
"2020/09/02","2624555","2596000","110981650","212425","116414630"
"2020/09/01","27359565","1750320","99330660","8670","128449215"
"2020/08/31","3593065","3209760","93845925","5170540","105819290"
"2020/08/28","47428675","1299000","100116090","1616170","150459935"
"2020/08/27","107174720","2617670","109792675","19721870","239306935"
"2020/08/26","6909415","0","80204590","14550060","101664065"
"2020/08/25","76351065","2023040","67607360","694025","146675490"
"2020/08/24","25963230","0","47621080","9986745","83571055"
"2020/08/21","12568715",,"67763470","5429965","85762150"
"2020/08/20","21656975","52470405","330634525","2953290","407715195"
"2020/08/19","10083355","15913190","312206540","18434465","356637550"
"2020/08/18","37973890","8063955","87307680","8550380","141895905"
"2020/08/14","10022050","7460425","80866660","5960165","104309300"
"2020/08/13","22345175","28036150","139183905","13338640","202903870"
"2020/08/12","99890055","0","176835075","75885755","352610885"
"2020/08/11","60835295","8930885","190671055","38296615","298733850"
"2020/08/10","20446380","67884360","304266440","8579105","401176285"
"2020/08/07","7615215","15052905","146501125","23346840","192516085"
"2020/08/06","12940800","12289040","202466785","13090955","240787580"
"2020/08/05","3777480","10666000","211454155","8744215","234641850"
"2020/08/04","76228865","27114500","63188040","10039940","176571345"
"2020/08/03","32719300","2227500","132423835","1717700","169088335"
"2020/07/31","2661845","445500","144768635","0","147875980"
"2020/07/30","5557875","0","90637265","1776575","97971715"
"2020/07/29","64352815","1336500","155107240","18580680","239377235"
"2020/07/28","62514580","2228000","96966410","0","161708990"
"2020/07/27","59445970","1336500","92214270","5900160","158896900"
"2020/07/24","3558655","0","70257775","1016760","74833190"
"2020/07/23","40819120","23065000","208587060","1810825","274282005"
"2020/07/22","13580090","1351395","157836170","9201535","181969190"
"2020/07/21","4827180","13335","172917935","8045760","185804210"
"2020/07/20","11793585","22481570","134824920","6796735","175896810"
"2020/07/17","23389585","451600","330156830","5499420","359497435"
"2020/07/16","30137755","23331915","427567655","17258300","498295625"
"2020/07/15","5823235","54594790","185488090","203780","246109895"
"2020/07/14","5435780","8230085","116736905","1167165","131569935"
"2020/07/13","8268975","567755","139388315","0","148225045"
"2020/07/10","753795","22540185","269256760","41123125","333673865"
"2020/07/09","14123640","18233850","255204020","6184160","293745670"
"2020/07/08","8590045","1357455","91491145","72080","101510725"
"2020/07/07","13357630","103500","240671255","15694530","269826915"
"2020/07/06","9321355","13590","257413335","1813500","268561780"
"2020/07/03","2446430","204165","171690755","7991895","182333245"
"2020/07/02","29089650","208340","284573100","6729845","320600935"
"2020/07/01","13852360","5099600","138242620","2430015","159624595"
"2020/06/30","39244310","0","100660985","556520","140461815"
"2020/06/29","1981410","147150","177908780","21694805","201732145"
"2020/06/26","10782690","213680","84964670","9633400","105594440"
"2020/06/25","6845585","1466970","104878330","1382400","114573285"
"2020/06/24","16075900","1464690","298983380","5039760","321563730"
"2020/06/23","15660115","1471760","115170510","1321320","133623705"
"2020/06/22","12725595","101530","159025865",,"171852990"
"2020/06/19","6432395","24020980","272273315","0","302726690"
"2020/06/18","34071275","5396980","394436940","3245840","437151035"
"2020/06/17","21497300","14794680","481544510","12099270","529935760"
"2020/06/16","21051740","24505910","386467910","26650320","458675880"
"2020/06/15","14020470",,"247452710","8943525","270416705"
"2020/06/12","13704215","0","405431310","14977090","434112615"
"2020/06/11","29328640","0","498772155","5070000","533170795"
"2020/06/10","21137600","0","250760680","0","271898280"
"2020/06/09","10691410","25584000","367479840","13635450","417390700"
"2020/06/08","17597770","70651950","183489995","22692305","294432020"
"2020/06/05","78616875","29960400","267639035","3447200","379663510"
"2020/06/04","16586185","4985000","165379305","53710520","240661010"
"2020/06/03","41622620","29765200","203133695","2019425","276540940"
"2020/06/02","113701000","5020000","237310175","6143070","362174245"
"2020/06/01","10823410","4983955","251952690","0","267760055"
"2020/05/29","13085290","999000","117340055","0","131424345"
"2020/05/28","81686215","0","627069490","101213940","809969645"
"2020/05/27","27528840","28951000","560963100","0","617442940"
"2020/05/26","18808970","7351500","311207600","17292630","354660700"
"2020/05/25","12311740","5161200","349711020","5151080","372335040"
"2020/05/22","31142820","1512000","375997190","12479040","421131050"
"2020/05/21","27852190","506000","361363950","22130970","411853110"
"2020/05/20","9297260","506000","205295640","9189180","224288080"
"2020/05/19","97451675","3005000","217948880","15574340","333979895"
"2020/05/18","28251045","2477500","240180890","15441025","286350460"
"2020/05/15","566105","2584520","173261880","3776220","180188725"
"2020/05/14","10413345","3034375","70033440","0","83481160"
"2020/05/13","286745","17547115","119749650","5136960","142720470"
"2020/05/12","4830470","26731000","142974680","22282635","196818785"
"2020/05/11","2773450","3465250","187893130","9691840","203823670"
"2020/05/08","3891040","1951500","113056925",,"118899465"
"2020/05/07","7105440","9385300","123188945",,"139679685"
"2020/05/06","5705695","1468500","215975780",,"223149975"
"2020/05/04","4962620","5367560","93222430","0","103552610"
"2020/04/29","8385060","0","109398155","0","117783215"
"2020/04/28","7432230","49236500","131768525","3528065","191965320"
"2020/04/27","40495100","0","110560675","8420325","159476100"
"2020/04/24","41957025",,"156249970","72825","198279820"
"2020/04/23","34915715",,"395282640","21447790","451646145"
"2020/04/22","125648145",,"127954640","10841790","264444575"
"2020/04/21","4756830","1440000","227917600","11201465","245315895"
"2020/04/20","7612290","2907450","237194675","0","247714415"
"2020/04/17","19965405","2880000","240242740","13471235","276559380"
"2020/04/16","235445","2829435","132215730","0","135280610"
"2020/04/14","2570310","1414500","93776825","2571250","100332885"
"2020/04/13","47242975","1408500","140721225","0","189372700"
"2020/04/10","66460335","1877000","137964955","19394995","225697285"
"2020/04/09","34855110","1411500","125663135","5555850","167485595"
"2020/04/08","3464610","1410000","177684250","1378980","183937840"
"2020/04/07","18951460","474000","179601625","19904745","218931830"
"2020/04/06","8805115","7011185","204653910","55291630","275761840"
"2020/04/03","5203630","467500","199398995","3544615","208614740"
"2020/04/02","36237810","465000","298408425","13985","335125220"
"2020/04/01","39927265","0","263279180","6175760","309382205"
"2020/03/31","102801865","0","446627200","1991500","551420565"
"2020/03/30","363130260","482000","135644870","29267370","528524500"
"2020/03/27","789388460","651145","397747780","56786440","1244573825"
"2020/03/26","255353445","0","432132780","28160230","715646455"
"2020/03/25","76271770","458000","362872295","40474190","480076255"
"2020/03/24","144614335","3144000","476713045","20547260","645018640"
"2020/03/23","178141720","2767375","302892370","25901095","509702560"
"2020/03/20","201903395","1930000","280204290","40614965","524652650"
"2020/03/19","918327540","3315500","519122690","34577120","1475342850"
"2020/03/18","107233820","490500","183715955","72248600","363688875"
"2020/03/17","205700745","1572800","341806310","4795","549084650"
"2020/03/16","313602300","9023500","451558345","75200190","849384335"
"2020/03/13","230997600","1897785","1575431335","14392435","1822719155"
"2020/03/12","579448120","511000","957550210","57092490","1594601820"
"2020/03/11","46903180","1046000","468262250","29220430","545431860"
"2020/03/10","34859660","2126000","237474620","24418200","298878480"
"2020/03/09","121211620","1624860","493068280","1017020","616921780"
"2020/03/06","44951860","2206000","279774290","2953360","329885510"
"2020/03/05","508769470","557000","1403124640","80712600","1993163710"
"2020/03/04","164149210","1116000","270547510","18640140","454452860"
"2020/03/03","21191880","6480000","307124800","14514400","349311080"
"2020/03/02","16399830","5650670","542556680","40466520","605073700"
"2020/02/28","108848860","5931680","545913530","3601730","664295800"
"2020/02/27","5187950","553000","253513080","7314920","266568950"
"2020/02/26","46966640",,"237532640","1015680","285514960"
"2020/02/25","5155340","558000","262950650","10811110","279475100"
"2020/02/24","36495940","3360000","401414240","24531640","465801820"
"2020/02/21","3397620","17443010","233785790","12151800","266778220"
"2020/02/20","47553440","47447550","310353300","8839940","414194230"
"2020/02/19","16306980","1717000","154286270","2656550","174966800"
"2020/02/18","9475980","1152000","145399470","6950310","162977760"
"2020/02/17","1580800","6930000","282094370","0","290605170"
"2020/02/14","16359170","12762000","285629450","0","314750620"
"2020/02/13","52022290","1170000","113775780","10443470","177411540"
"2020/02/12","19917160","584000","116914740","41844650","179260550"
"2020/02/11","14862630","587000","259010900","2371480","276832010"
"2020/02/10","29336440","1173000","154598610","0","185108050"
"2020/02/07","73654670","1170000","102108040","9849700","186782410"
"2020/02/06","15542100","1172000","192037830","11272950","220024880"
"2020/02/05","13183090","34459860","170889170","5237440","223769560"
"2020/02/04","86692060","0","182200570","5840","268898470"
"2020/02/03","165558100","588000","336277660","44673290","547097050"
"2020/01/31","62985490","58500","212651090","4983100","280678180"
"2020/01/30","63885010","29550000","211203860","11840","304650710"
"2020/01/29","793552190","4055000","349761120","25052640","1172420950"
"2020/01/28","11363860","776600","500658350","34551880","547350690"
"2020/01/23","79835380","3515000","130943490","11147650","225441520"
"2020/01/22","34862560","28324200","219443900","1496420","284127080"
"2020/01/21","74025170","11740000","301604690","9848300","397218160"
"2020/01/20","81930880","590000","164634770","20372760","267528410"
"2020/01/17","8134120","590000","372892090","0","381616210"
"2020/01/16","84375030","12368000","283379630","0","380122660"
"2020/01/15","459095300","1244200","351731190","39675560","851746250"
"2020/01/14","318646510","11561460","1234352070","12532980","1577093020"
"2020/01/13","276536860","17564300","717877410","23214730","1035193300"
"2020/01/10","123494990","1646400","569518430","0","694659820"
"2020/01/09","288334270","594000","284017740","0","572946010"
"2020/01/08","630883390","12411000","508083590","5516500","1156894480"
"2020/01/07","170292360","32388040","383138550","5910","585824860"
"2020/01/06","240329640","78023130","1848112890","35230610","2201696270"
"2020/01/03","153974570","2436710","524079020","42048570","722538870"
"2020/01/02","338080450","610000","310890080","66730800","716311330"
"2019/12/30","437206940","611000","488376440","10328860","936523240"
"2019/12/27","2934845120","19072000","563400780","172094840","3689412740"
"2019/12/26","433029050","121954600","697147770","171070160","1423201580"
"2019/12/24","28423650","60549000","743822860","12383020","845178530"
"2019/12/23","156853540","4294300","523781980","0","684929820"
"2019/12/20","106189440","5024630","1499140670","12519830","1622874570"
"2019/12/19","102412960","14934400","559162600","3234610","679744570"
"2019/12/18","247418600","11717100","822494500","14015630","1095645830"
"2019/12/17","223887730","21856000","727299210","39076440","1012119380"
"2019/12/16","932580760","176891610","1500180610","15902100","2625555080"
"2019/12/13","498677500","22915150","2660296740","149532750","3331422140"
"2019/12/12","629282380","155958550","2277521440","417180","3063179550"
"2019/12/11","415768510","114000250","3169437250","2896650","3702102660"
"2019/12/10","634091360","24096300","2508476790","16612460","3183276910"
"2019/12/09","2450419550","223321300","8123710010","54306720","10851757580"
"2019/12/06","2624251450","257803800","67131597620","238844330","70252497200"
"2019/12/05","317726500","118950000","18223829000","1214674500","19875180000"
