일자,기관 합계,기타법인,개인,외국인 합계,전체
"2019/05/13","22951830","5370","140587970","1396230","164941400"
"2019/05/10","76049010","96018040","316091360","165052790","653211200"
"2019/05/09","249711040","16140000","372639010","84377590","722867640"
"2019/05/08","283195230","0","637656990","22534880","943387100"
"2019/05/07","146312140","257260","315568310","39844920","501982630"
"2019/05/03","57951810","36180650","691382430","62029200","847544090"
"2019/05/02","67148350","19011150","860298830","706230","947164560"
"2019/04/30","91832250","5235260","314426580","40707870","452201960"
"2019/04/29","180946830","27285240","1240042720","116263930","1564538720"
"2019/04/26","367893400","103542870","1212985420","208893160","1893314850"
"2019/04/25","70108010","31980000","699107710","153962655","955158375"
"2019/04/24","132587430","4970","338038485","49770","470680655"
"2019/04/23","81165300","4980","301078110","112386430","494634820"
"2019/04/22","147591580","0","137537830","46954375","332083785"
"2019/04/19","215187825","3222000","871039575","16197065","1105646465"
"2019/04/18","293579610","6053460","343260190","23050485","665943745"
"2019/04/17","365743680","3723750","205153165","53566390","628186985"
"2019/04/16","247665135","3715000","241663845","67751180","560795160"
"2019/04/15","85277015","14033250","618576170","8358040","726244475"
"2019/04/12","149895195","0","272007695","29058055","450960945"
"2019/04/11","39560590","8406500","450307210","0","498274300"
"2019/04/10","32770680","0","559609705","19271970","611652355"
"2019/04/09","92328915","23679765","262742175","66071210","444822065"
"2019/04/08","176276250","1843260","224995875","8711670","411827055"
"2019/04/05","53326340","2816260","232135295","47639700","335917595"
"2019/04/04","131648410","0","481336330","86199385","699184125"
"2019/04/03","128646610","74300","399051540","176190480","703962930"
"2019/04/02","113099590","8814925","624791420","223313335","970019270"
"2019/04/01","91728560","6295610","763011255","286516100","1147551525"
"2019/03/29","61640390","1290510","495349805","190138980","748419685"
"2019/03/28","139781775",,"532496305","204991130","877269210"
"2019/03/27","49721105","10565000","335625800","132393265","528305170"
"2019/03/26","74564555","13971635","339373790","44737525","472647505"
"2019/03/25","58237255","3844790","250433110","76201295","388716450"
"2019/03/22","48186350","4810","484048710","84546235","616786105"
"2019/03/21","49780335","4790","241061090","74837280","365683495"
"2019/03/20","23465340","47700","150737410","19846130","194096580"
"2019/03/19","60408010","285950","228826200","21636980","311157140"
"2019/03/18","49265625","248210","275495335","45087965","370097135"
"2019/03/15","21546915","0","160044400","16125095","197716410"
"2019/03/14","25569055",,"385322455","25606340","436497850"
"2019/03/13","29877865",,"134086800","3146840","167111505"
"2019/03/12","114366785","10518080","793070585","0","917955450"
"2019/03/11","220003985","0","137971145","12807050","370782180"
"2019/03/08","49790350","0","193694255","0","243484605"
"2019/03/07","37379185",,"151498875","13733675","202611735"
"2019/03/06","7274365","4795","101978125","0","109257285"
"2019/03/05","29125285","0","94296990","2558400","125980675"
"2019/03/04","10770770",,"122438815","0","133209585"
"2019/02/28","44377725",,"225237510","3044825","272660060"
"2019/02/27","13375570","0","117788455","0","131164025"
"2019/02/26","14143690","0","171949545","0","186093235"
"2019/02/25","1602400","0","28272985","0","29875385"
"2019/02/22","34818590",,"134980995","2361600","172161185"
"2019/02/21","212006970","9988800","247511335","0","469507105"
"2019/02/20","37584405","0","139318205","0","176902610"
"2019/02/19","3780250","0","82127240","4536000","90443490"
"2019/02/18","60807595","0","163729635","13176020","237713250"
"2019/02/15","71139500","0","50709370","1033075","122881945"
"2019/02/14","12157185","9590000","265008470","0","286755655"
"2019/02/13","19982540","38400000","224021805","12441600","294845945"
"2019/02/12","19999790","9635","221885545","1790075","243685045"
"2019/02/11","1809585","4805","182978580","4975780","189768750"
"2019/02/08","18035275","4800","164260575","7226300","189526950"
"2019/02/07","14071185","0","218802225","0","232873410"
"2019/02/01","460730",,"84280650","0","84741380"
"2019/01/31","3414700","4790","131409455","1117195","135946140"
"2019/01/30","3631165","14370","245831400","172795","249649730"
"2019/01/29","375270",,"58800700","38520","59214490"
"2019/01/28","350965","4805","119181780","0","119537550"
"2019/01/25","2356770","0","252132450","210980","254700200"
"2019/01/24","1724420","0","318013535","76880","319814835"
"2019/01/23","465640","0","160529005",,"160994645"
"2019/01/22","4975465","0","116650215",,"121625680"
"2019/01/21","108083545",,"234759220","4728000","347570765"
"2019/01/18","10775085","76400","193066900","0","203918385"
"2019/01/17","11999325","382800","90128840","36339950","138850915"
"2019/01/16","6069555","0","87764720","9600","93843875"
"2019/01/15","169028750","0","69242815",,"238271565"
"2019/01/14","1680040","29288265","99570710",,"130539015"
"2019/01/11","6609255","61800","94497195",,"101168250"
"2019/01/10","94330215",,"9850390","13226525","117407130"
"2019/01/09","128017645","0","27195085","12235020","167447750"
"2019/01/08","90457080","0","8963790","18791180","118212050"
"2019/01/07","85936890","3325000","41715750","25785975","156763615"
"2019/01/04","106884020","0","80764630","11181670","198830320"
"2019/01/03","109788315","4805","92888190","0","202681310"
"2019/01/02","137229445","4825","26772385","0","164006655"
