,일자,제목,부정,중립,긍정
1813,20190826,‘10월 상장’ 롯데리츠 흥행 청신호 “우린 홈플과 다르다”,0.018455943,0.008290606,0.9732535
1814,20190825,"홈플러스는 실패한 리츠, 롯데는 성공할까",0.14288266,0.856417,0.00070039445
1815,20190823,맥주사러 온 김에 `댕댕이` 간식도 산다 펫샵된 편의점,9.46973e-05,0.99978906,0.000116175586
1816,20190823,롯데리츠 코스피 상장(IPO)본격화 10월말 전망,0.0001403088,0.99537885,0.004480941
1817,20190823,"롯데리츠, 10월 말 상장 예정 4299억원 조달 목표",0.0053943307,0.865173,0.12943271
1818,20190823,"롯데리츠, 10월 코스피 상장 추진 연간 배당수익률 6.6% 목표",7.9735364e-05,0.00031909175,0.9996012
1819,20190823,"롯데리츠, 4300억원 규모 공모 절차 돌입 10월께 코스피시장 상장",0.00023670497,0.9996183,0.00014503414
1820,20190823,"롯데리츠, IPO 본격 돌입 10월 말 코스피 입성",0.0019228013,0.36501202,0.6330651
1821,20190823,"롯데리츠 ""IPO 돌입"" 10월 말 코스피 상장한다",0.0003968882,0.98314476,0.016458351
1822,20190823,"롯데리츠, IPO 절차 본격 돌입 “10월 말 코스피 상장”",0.0030358497,0.50847703,0.4884871
1823,20190823,"롯데리츠, 10월 상장...배당수익률 연 6%대",0.00016877457,0.0002333945,0.99959785
1824,20190823,"롯데리츠, 상장 절차 본격 돌입 10월말 코스피 입성 계획",0.002863643,0.017906656,0.9792296
1825,20190823,"롯데리츠, 코스피 상장 예고 IPO 초읽기",4.1576415e-05,0.9999045,5.3930817e-05
1826,20190823,"롯데리츠, 증권신고서 효력발생 ""10월 코스피 상장 예정""",0.00025018086,0.0005172611,0.99923253
1827,20190823,"롯데리츠, IPO로 최대 4299억원 공모..6%대 배당수익 기대",0.0012455113,0.80944943,0.18930498
1828,20190823,"롯데리츠, IPO 절차 본격 돌입",0.004622639,0.082009986,0.9133674
1829,20190821,"[시론] 주택시장 해법, 간접투자 확대에 있다",3.742132e-05,0.99991393,4.8664937e-05
1830,20190821,"GS25, 요일별로 만나는 특별한 한끼 '오늘도시락' 출시",0.00010540478,0.00041334957,0.99948126
1831,20190820,"[증권사 추천상품] 하이투자증권, 美 유럽 상장 리츠에 투자 배당은 덤",9.587577e-05,0.00048349382,0.99942064
1832,20190819,"키움증권, ‘이지스 코어 리테일 부동산 펀드’ 모집 이벤트 진행",4.1098698e-05,0.9999094,4.945479e-05
1833,20190819,"키움증권, `이지스 코어 리테일 부동산 펀드` 모집 이벤트",4.1404444e-05,0.99990344,5.519153e-05
1834,20190819,"키움증권, '이지스 코어 리테일 부동산 펀드' 모집 이벤트",4.1848292e-05,0.99990416,5.398524e-05
1835,20190818,"유통가, 무인계산대・전자가격표시기 속속 도입...'미래형 매장' 구축 속도",0.0010877283,0.8276241,0.1712882
1836,20190816,“웬만한 집 3채보다 똘똘한 수익형 1채가 낫다”,0.00010219618,0.99971443,0.00018324294
1837,20190815,"GS25, '친환경 다회용백' 도입 편의점 업계 환경보호 주도",3.6218913e-05,0.00038035944,0.9995834
1838,20190814,"편의점 CU, 가맹점에 추석 당일 자율휴무제 도입",0.0004636305,0.9836053,0.015931116
1839,20190814,리츠협회 '부동산금융 아카데미 입문과정' 2기 수강생 모집,4.3792323e-05,0.99990916,4.7031484e-05
1840,20190809,부동산대출 리테일 영업 강화 상상인저축은행 ‘수익괴물’로,0.00020236525,0.99942756,0.00037010905
1841,20190809,"IB(?)하는 저축은행 상상인, ‘수익괴물’로",0.00017703451,0.99962044,0.0002024095
1842,20190809,"​CBRE 코리아, ‘앨리웨이 광교’ 동네 골목 구현하는 리테일 임대 대행",0.00015087436,0.9987968,0.0010523265
1843,20190808,"GS리테일, 5개 물류센터→자회사 GS네트웍스에 처분",0.50888294,0.4840023,0.007114789
1844,20190808,"GS리테일, 물류센터 토지 및 내부설비 GS네트웍스에 처분",0.011728834,0.98518246,0.00308875
1845,20190808,"GS리테일, 1,377억원 규모 물류센터 설비 GS네트웍스에 처분",0.6951585,0.22036321,0.08447831
1846,20190808,"'BGF리테일' 5% 이상 상승, 단기 중기 이평선 정배열로 상승세",2.7815147e-05,0.00013303025,0.9998392
1847,20190808,"<유>GS리테일, 3.62% 오르며 체결강도 강세로 반전(101%)",3.5465127e-05,8.947364e-05,0.99987507
1848,20190808,"新성장 목마른 금융지주, 부동산금융 시장 선점 박차",0.0001815413,0.004796024,0.9950224
1849,20190801,"""하나은행, 아동수당 수급계좌 신청하면 경품드려요""",3.9158793e-05,0.99932384,0.0006369829
1850,20190801,"하나은행, '아동수당 이벤트' 수급계좌 신청 1012명에 경품",2.890291e-05,0.99990594,6.51912e-05
1851,20190801,"<유>GS리테일, 5.36% 오르며 체결강도 강세 지속(164%)",2.8512975e-05,0.00011303987,0.9998584
1852,20190801,"'BGF리테일' 5% 이상 상승, 외국인, 기관 각각 7일 연속 순매수, 8일 연속 순매도",3.0766867e-05,0.00013104413,0.9998381
1853,20190731,"[CEO칼럼]모빌리티가 리테일, 오피스, 주거의 미래를 바꾸고 있다",2.9119152e-05,0.99989533,7.5601034e-05
1854,20190730,"유명 외식 브랜드, 가맹사업 줄줄이 철수",0.00025720184,0.99965525,8.754917e-05
1855,20190730,"토다이 등 유명 외식 브랜드, 가맹사업 줄줄이 철수",0.00037534704,0.99950993,0.000114724375
1856,20190730,"""GS리테일, 하반기 부진 점포 구조조정 효과 기대""",0.0019343239,0.0027407352,0.99532497
1857,20190730,"""GS리테일, 재계약 시즌 출점 기대 목표가↑""",0.00031884777,8.3841645e-05,0.9995974
1858,20190729,저축은행 'RPA' 바람 사람 필요 없는 업무 환경 만든다,4.7244095e-05,0.99982387,0.00012897016
1859,20190729,'신탁' 품고 4대 금융지주 부동산금융 전쟁,3.5183013e-05,0.9999213,4.354606e-05
1860,20190728,'신탁' 품고 4대 금융지주 부동산금융 전쟁,3.5183013e-05,0.9999213,4.354606e-05
1861,20190727,국내 상업용 부동산 투자 시장 거래 규모 4조3천억 전분기 대비 38% 증가,0.0017916071,0.15778716,0.8404213
1862,20190726,"[ET투자뉴스]GS리테일_외국인과 개인은 순매도, 기관은 순매수(한달누적)",0.002887153,0.9951853,0.001927638
1863,20190724,"영업망 개편 나선 저축은행 ""중장년 수신 고객 확보""",3.5259964e-05,0.9999193,4.546962e-05
1864,20190723,"""실탄 마련 호기"" 기업들 금리 덕볼 때, 은행은 깊은 한숨",6.688246e-05,0.9998901,4.3064734e-05
1865,20190723,임대시장 회복세에 2분기 상업용 부동산 거래규모 38%↑,0.011976583,0.8207853,0.16723815
1866,20190723,"대림산업, 성수동 '아크로 서울 포레스트' 매각설 주가 영향은?",7.751003e-05,0.9998568,6.566169e-05
1867,20190721,"타이어 최저가 통제한 한국타이어, 과징금 1억 부과",0.9997987,6.9021604e-05,0.00013224807
1868,20190721,"‘대리점에 타이어 판매가격 강제’...공정위, 한국타이어 1억1700만원 부과",0.9998104,0.00010922322,8.04613e-05
1869,20190721,한국타이어도 타이어 판매가격 부당 통제 공정위 '타이어 빅3' 모두 적발,0.99965096,0.00019056803,0.00015850484
1870,20190721,"""한국타이어도 가격 강요"" 타이어 시장 '빅3' 모두 제재",0.99625224,0.0028018993,0.0009459598
1871,20190718,"[시그널] 한진 회사채, 올해 첫 수요미달 수급우려 현실로",0.9210221,0.0045547653,0.0744231
1872,20190717,"[시그널] 한진 회사채, 올해 첫 수요미달 수급우려 현실로",0.9210221,0.0045547653,0.0744231
1873,20190717,[ET투자뉴스]GS리테일_상장주식수 대비 거래량은 0.16%로 적정수준,0.00011166801,0.99828774,0.0016005912
1874,20190716,"[클릭 e종목]""GS리테일, 편의점도 종목장세 하반기 출점기대 투자의견 목표가↑""",0.02174083,0.008616314,0.9696428
1875,20190716,랄라블라 ‘50~70%' 점포 정리 세일...H&B 2위 다툼 치열,0.0005905628,0.999303,0.00010649033
1876,20190715,랄라블라 ‘50~70%' 점포 정리 세일...H&B 2위 다툼 치열,0.0005905628,0.999303,0.00010649033
1877,20190715,"[마켓인사이트]이지스자산운용, '유럽 아마존 물류센터' 공모펀드 완판",3.803395e-05,0.99985147,0.00011047562
1878,20190715,"이지스자산운용, `유럽 아마존 물류센터` 부동산 공모펀드 완판",4.1759617e-05,0.9997589,0.00019944088
1879,20190715,"""또 완판"" 이지스, 아마존 물류센터 펀드 성황리에 판매 완료",0.0031503248,0.07494033,0.92190933
1880,20190712,[헤럴드포럼-양희동 이화여자대학교 경영전문대학원 원장]미술시장과 블록체인기술이 만날 때,4.583726e-05,0.999908,4.610263e-05
1881,20190712,내년 최저임금 2.9% 인상 소식에 편의점주 강세,3.1001273e-05,0.00010838778,0.99986064
1882,20190712,"'BGF리테일' 5% 이상 상승, 주가 60일 이평선 상회, 단기 중기 이평선 역배열",3.2548243e-05,0.000100560246,0.99986684
1883,20190711,"삼성카드, 이마트 트레이더스와 고객 할인 혜택 제공",6.432383e-05,0.99989367,4.189893e-05
1884,20190711,"삼성카드, 이마트 트레이더스 결제 고객에 할인 이벤트",5.973761e-05,0.99989796,4.227354e-05
1885,20190709,1.6조 사업 서울역 북부개발 한화가 맡는다,0.00019183719,0.9992747,0.0005335793
1886,20190708,"종투사, 신용공여 65%는 투자자 대상...기업 금융은 '미진'",0.0012159962,0.9986443,0.0001397761
1887,20190705,"[ET투자뉴스]토니모리_외국인/기관 순매수, 개인은 순매도(한달누적)",0.0016680661,0.99163306,0.006698884
1888,20190704,"천지개벽 여의도 부동산 시장 어디로 튀나, 오피스 물량폭탄 vs 주택은 공급부족 우려",6.7390836e-05,0.9999026,3.0053541e-05
1889,20190701,이지스 ‘부동산 블라인드펀드’ 1조2000억 돌파 예고,0.00032048198,0.9885771,0.0111024175
1890,20190628,"[ET투자뉴스]BGF리테일_기관/개인 순매수, 외국인은 순매도(한달누적)",0.00019205145,0.9968746,0.002933311
1891,20190627,갤러리아타임월드 9월 도룡동에 VIP 위한 '메종 갤러리아' 오픈,0.00017785156,0.99953496,0.0002871519
1892,20190627,평일밤에도 북적 스타필드 하남은 세계최고 쇼핑몰,0.0001232487,0.99977046,0.00010636534
1893,20190627,VIP공간 ‘메종 갤러리아’ 오픈,8.860871e-05,0.99984384,6.7588575e-05
1894,20190627,백화점 밖으로 나온 VIP 공간 ‘메종 갤러리아’ 9월 대전 오픈,5.8082685e-05,0.9998971,4.4788754e-05
1895,20190627,"백화점 밖으로 나온 VIP 공간 갤러리아百, ‘메종 갤러리아’ 오픈",5.863572e-05,0.99989784,4.3505315e-05
1896,20190626,"<유>GS리테일, 3.08% 오르며 체결강도 강세 지속(284%)",2.8483986e-05,0.000118516895,0.999853
1897,20190626,"<유>GS리테일, 3.22% 오르며 체결강도 강세 지속(309%)",2.8922073e-05,0.00011094379,0.99986017
1898,20190626,"<유>GS리테일, 3.89% 오르며 체결강도 강세 지속(379%)",2.8480848e-05,0.000117082134,0.99985445
1899,20190625,[ET투자뉴스]BGF리테일_상장주식수 대비 거래량은 0.18%로 적정수준,5.295995e-05,0.9995913,0.000355856
1900,20190624,'한국판 애플파크'로 판교에 '카카오타운' 만든다,0.0017283853,0.80465937,0.19361222
1901,20190621,"한강에셋자산운용, 미국 뉴욕 복합건물에 1600억원 투자",0.00014648635,0.9986721,0.0011814308
1902,20190621,‘띵굴스토어 여의도점’ 21일 오픈 도심 속 생활 아지트로 새로운 공간과 콘텐츠 선보인다,4.28131e-05,0.9998091,0.00014816689
1903,20190620,“증권주 이익 배당 ROE 3박자 매력 적극 매수”,5.972332e-05,7.931871e-05,0.9998609
1904,20190619,"황점상 쿠시먼 대표 ""서울 오피스 죽지 않아 올 거래 10조원 될 것""",0.00012398134,0.99976736,0.00010869845
1905,20190619,"""GS리테일, 통합매입 효과 본격화 기대""-NH",3.0534917e-05,0.00016952853,0.9997999
1906,20190618,"""종로타워 투자해볼까"" 공모펀드 나온다",4.351742e-05,0.99991,4.6436933e-05
1907,20190618,"""이강인, 손흥민 땡큐""..입맛 살아난 편의점株",9.0769754e-05,0.9996928,0.00021641975
1908,20190613,'고점' 우려 있지만 투자기회 여전,0.87794083,0.11082059,0.011238553
1909,20190613,갈 곳 잃은 유동자금 `리츠`로 눈돌리는 개인투자자,0.0007023936,0.9986136,0.00068403914
1910,20190612,"""유럽 부동산 시장 안정적 쇼핑몰보다 오피스 투자를""",0.00081792497,0.98312885,0.016053261
1911,20190612,간접투자에 눈돌리는 부동산 투자자들 리츠 유사 업체 주의,0.02657344,0.97091615,0.0025103856
1912,20190612,갈 곳 잃은 유동자금 `리츠`로 눈돌리는 개인투자자,0.0007023936,0.9986136,0.00068403914
1913,20190611,"[ET투자뉴스]GS리테일_기관/개인 순매수, 외국인은 순매도(한달누적)",0.0013855045,0.9862715,0.012342987
1914,20190610,"[ET투자뉴스]BGF리테일_기관/개인 순매수, 외국인은 순매도(한달누적)",0.00019205145,0.9968746,0.002933311
1915,20190610,"KEB하나은행, `하나원큐 신용대출` 출시",3.2995908e-05,0.00011468064,0.9998523
1916,20190607,"""오피스거래 봇물, 지금이 기회"" 서울 서남권 빌딩 속속 매물로",5.4777516e-05,0.9999069,3.8212725e-05
1917,20190607,대형유통시설이 찜한 자리 뜬다 세종시 골든블록 내 ‘파크블랑’ 눈길,5.7795784e-05,0.9999082,3.3983968e-05
1918,20190606,[마켓워치] 상상인증권 충정로 본사 매각 내달 강남 이전,6.956356e-05,0.9998847,4.5615932e-05
1919,20190605,"[ET투자뉴스]GS리테일_기관/개인 순매수, 외국인은 순매도(한달누적)",0.0013855045,0.9862715,0.012342987
1920,20190604,"스위트스팟, 파이낸스타워 상업시설 임대 맡는다",0.00010662125,0.99972457,0.00016875185
1921,20190604,"스위트스팟, 여의도 파이낸스타워 상업시설 임대 맡는다",7.5268385e-05,0.9998324,9.2194634e-05
1922,20190604,"[ET투자뉴스]GS리테일_기관/개인 순매수, 외국인은 순매도(한달누적)",0.0013855045,0.9862715,0.012342987
1923,20190604,"스위트스팟, ""여의도 파이낸스타워 아케이드에 다양한 브랜드 유치할 것""",0.00095824705,0.9862299,0.0128118405
1924,20190603,감사비용 폭등 기업 '新외감법 공포',0.9965591,0.0031638143,0.0002770377
1925,20190603,"키움증권, CFD 국내주식 상품 거래 서비스 제공",6.8330126e-05,0.9994795,0.00045224637
1926,20190603,"KEB하나, 연 4.3% ‘아동수당 적금’ 출시",3.02203e-05,0.00017476722,0.999795
1927,20190603,"키움증권, 오는 10일 전문투자자 CFD국내주식 상품 오픈",3.983738e-05,0.9998437,0.0001164113
1928,20190603,"KEB하나은행, 금리 최대 4.3% ‘아동수당 적금 상품’ 출시",0.0001861149,0.0064348155,0.993379
1929,20190603,"KEB하나은행, ‘아동수당 적금 상품’ 출시",3.103786e-05,0.00019634329,0.9997726
1930,20190601,너도나도 뛰어드는 호텔 사업...대기업 '캐시카우'로 부상,0.0024157483,0.9483499,0.049234416
1931,20190531,여의도 오피스 공실 바닥? 내년 파크원 입주 고비,5.276475e-05,0.9999155,3.1738764e-05
1932,20190530,[ET투자뉴스]GS리테일_상장주식수 대비 거래량은 0.2%로 적정수준,0.000122067526,0.9984787,0.0013991527
1933,20190529,"[ET투자뉴스]BGF리테일_기관/개인 순매수, 외국인은 순매도(한달누적)",0.00019205145,0.9968746,0.002933311
1934,20190529,롯데자산개발 입김에 유명맛집 까페 다모인 ‘시그니처타워’,4.489693e-05,0.9999119,4.3179673e-05
1935,20190528,"롯데자산개발 ""시그니쳐타워, 을지로 새로운 명소로 조성 중""",5.3760043e-05,0.9998934,5.28098e-05
1936,20190528,"""오피스야 쇼핑몰이야"" 제2의 전성기 맞은 '시그니쳐타워'",0.00017545745,0.99973136,9.316289e-05
1937,20190528,불황 잊은 오피스시장...1분기에만 2조 몰려,0.03409688,0.96530014,0.00060300884
1938,20190527,불황 잊은 오피스시장...1분기에만 2조 몰려,0.03409688,0.96530014,0.00060300884
1939,20190527,"“빚, 배로 늘었다” 新회계기준 ‘직격탄’",0.99815303,0.0017638335,8.317956e-05
1940,20190527,"키움증권, 주식 거래 이벤트 PS4 다이슨 등 제공",4.2244832e-05,0.99991,4.7855927e-05
1941,20190527,회계기준만 바꿨더니 빚이 배로 불어났다,0.99713874,0.0026926764,0.00016850972
1942,20190524,"애플스토어, 명동에 깃발 꽂나",0.0012341606,0.9982102,0.0005557378
1943,20190524,[Money & Riches] 월세처럼 따박따박 공실 보유세 걱정은 `제로` 글로벌리츠 어때요,0.00022597678,0.99960655,0.00016754025
1944,20190523,"[ET투자뉴스]GS리테일_기관/개인 순매수, 외국인은 순매도(한달누적)",0.0013855045,0.9862715,0.012342987
1945,20190523,"<유>GS리테일, 3.13% 오르며 체결강도 강세 지속(151%)",2.9095041e-05,0.000111463254,0.99985945
1946,20190522,“한국 오피스시장 올해도 활황 이어질 것”,0.006037661,0.49328586,0.50067645
1947,20190522,황점상 쿠시먼 대표 “한국 오피스 시장은 올해도 활발”,0.008362752,0.79846746,0.19316985
